s2,r2,-0.11367981508996522,5.641416292847938,2.2946893921351323,-0.008781552499035897,-0.008781552499035884,30.193585972910252,-41.14760915980769
s0,r0,1.636710498316686,6.7494486306291925,8.155442925095562,0.029734183623128463,0.029734183623128498,68.68771043242695,-30.533173836239417
s0,r1,0.5647576650544808,6.7494486306291925,2.755262332850602,0.0303690273485402,0.030369027348540256,37.03432131674226,-30.34446297005275
s0,r2,1.372116896026564,6.7494486306291925,4.052565524724304,0.050164070591978534,0.05016407059197859,45.303388038212475,-25.982029964477295
s1,r0,-0.25104919775312295,5.432889228995839,8.155442925095562,-0.005666050420696669,-0.00566605042069667,47.56087938623662,-44.86182343047989
s1,r1,-0.10068769060802085,5.432889228995839,2.755262332850602,-0.006726398212283954,-0.006726398212283961,27.298071520510103,-43.5158553917777
s1,r2,-0.4946484973554258,5.432889228995839,4.052565524724304,-0.022466519565551686,-0.022466519565551703,35.01114654772777,-32.95466636129254
s2,r0,-0.4016219184663395,3.0760247777373713,8.155442925095562,-0.01600958315349467,-0.016009583153494673,56.73407255433506,-35.89035367253786
s2,r1,-0.06569289060643489,3.0760247777373713,2.755262332850602,-0.007751140115233759,-0.007751140115233772,12.552089397029333,-42.262893545306326
s2,r2,0.27305489187346677,3.0760247777373713,4.052565524724304,0.02190433568812289,0.021904335688122882,23.1571499135495,-33.19671014015135
s0,r0,-1.632344573458304,6.858509916697282,7.445582903190604,-0.031965637139950535,-0.03196563713995059,63.87569149438213,-29.88425949946804
s0,r1,-0.20562058253667917,6.858509916697282,2.6957633311816114,-0.011121287108858501,-0.011121287108858496,47.71308387904173,-39.19609400691483
s0,r2,0.20198589576937195,6.858509916697282,5.1554008555562,0.0057125344807810235,0.00571253448078103,53.41200115856931,-44.85419359785825
s1,r0,0.2408925955148851,5.877268765516845,7.445582903190604,0.005504896981604496,0.005504896981604496,50.894462566451224,-45.205260209170994
s1,r1,-0.4222682484888142,5.877268765516845,2.6957633311816114,-0.026652080354577203,-0.02665208035457715,31.74983576264555,-31.494004201440863
s1,r2,-0.0636555577320754,5.877268765516845,5.1554008555562,-0.0021008659249472975,-0.002100865924947297,35.38601554047841,-53.54596888400532
s2,r0,0.6549301388176603,3.7651182393285887,7.445582903190604,0.02336241065234121,0.023362410652341223,52.14558040965869,-32.63895538469843
s2,r1,0.3213083967061509,3.7651182393285887,2.6957633311816114,0.03165641234053638,0.031656412340536344,16.93398271832133,-29.961127630409333
s2,r2,0.16522875266736944,3.7651182393285887,5.1554008555562,0.008512253834681191,0.0085122538346812,32.859432656237374,-41.3953106698578
s0,r0,0.571865624947223,6.205474796287562,8.23879399015368,0.01118549819725588,0.011185498197255905,71.47527271787374,-39.031005910571906
s0,r1,-0.19817057448308797,6.205474796287562,1.9750556877390495,-0.016169061280813826,-0.016169061280813815,38.354505104465,-35.82953486318869
s0,r2,-0.4329148913523226,6.205474796287562,3.769903493166193,-0.01850534883191242,-0.01850534883191244,33.56527709255766,-34.6507271511499
s1,r0,-0.5728977749642753,6.633434937977314,8.23879399015368,-0.010482744921369367,-0.01048274492136938,54.155622872282024,-39.5695407227701
s1,r1,-0.08570981863230845,6.633434937977314,1.9750556877390495,-0.006542033398453919,-0.006542033398453913,43.92780153217482,-43.72655729685989
s1,r2,-0.011329362606423502,6.633434937977314,3.769903493166193,-0.00045304023138908084,-0.00045304023138907027,39.10278556686584,-66.43341568220802
s2,r0,0.9999421920734997,6.225773951793605,8.23879399015368,0.019494760406574083,0.01949476040657408,80.75891221249475,-34.21457852312161
s2,r1,0.00925388974478879,6.225773951793605,1.9750556877390495,0.0007525781887634906,0.0007525781887634924,40.40318253129391,-61.897719501208286
s2,r2,-0.08533494866067586,6.225773951793605,3.769903493166193,-0.003635828174713294,-0.0036358281747132888,45.363544351301904,-48.74007071163826
s0,r0,-0.6681066140224692,6.643205635527497,7.146383681038781,-0.014072839868636833,-0.014072839868636876,45.434473370393135,-37.028628904061534
s0,r1,-0.29898956071665633,6.643205635527497,2.8788446657696074,-0.015633639634576195,-0.015633639634576226,51.1380195385781,-36.12090164805045
s0,r2,0.18762579006715868,6.643205635527497,3.2981224800641256,0.008563436041068326,0.008563436041068337,43.74996348922095,-41.34510819570431
s1,r0,0.5608480266997868,5.6008055632180564,7.146383681038781,0.014012265929106696,0.014012265929106716,63.40955683430771,-37.109222036198524
s1,r1,0.19381271443910972,5.6008055632180564,2.8788446657696074,0.01202025098340132,0.012020250983401318,34.52915834392307,-38.32572282249271
s1,r2,-0.26468359868939983,5.6008055632180564,3.2981224800641256,-0.014328797827812517,-0.014328797827812507,36.57020530607819,-36.88344940063722
s2,r0,0.06937346084952048,3.667198845243414,7.146383681038781,0.002647113557495265,0.002647113557495273,44.37858700164706,-51.72631044483893
s2,r1,0.036984111884396924,3.667198845243414,2.8788446657696074,0.0035031804039704784,0.0035031804039704815,20.771070309997846,-48.891855895543884
s2,r2,-0.24983007424875717,3.667198845243414,3.2981224800641256,-0.020655869357685812,-0.020655869357685822,19.644083281975274,-33.70221833192913
s0,r0,-0.026706172329377012,3.973291389101681,5.477601519981964,-0.0012270741173961144,-0.0012270741173961105,33.454616483567456,-58.185656233762444
s0,r1,-0.22400383566633839,3.973291389101681,2.3045965239800377,-0.024463023716351506,-0.024463023716351603,14.605383920328144,-32.22756801661019
s0,r2,-0.1779953901915776,3.973291389101681,2.957537853583699,-0.01514704888188647,-0.01514704888188648,16.392416641137263,-36.39152923547657
s1,r0,0.048817741005361535,4.412692747452511,5.477601519981964,0.0020196846032583104,0.002019684603258311,31.348260878839156,-54.08808970544728
s1,r1,-0.08588515546514042,4.412692747452511,2.3045965239800377,-0.008445386209106516,-0.00844538620910654,24.738710855519304,-41.53553244004496
s1,r2,0.006344966420321132,4.412692747452511,2.957537853583699,0.00048617802743033245,0.0004861780274303341,25.873778438258533,-66.92445818035853
s2,r0,-0.06233971140625608,3.2887972401160157,5.477601519981964,-0.003460487244405579,-0.003460487244405579,26.506136838973863,-49.126035392649634
s2,r1,0.18184653698727624,3.2887972401160157,2.3045965239800377,0.023992363525765555,0.02399236352576561,9.829948818026438,-32.377464108317845
s2,r2,-0.005918316409798256,3.2887972401160157,2.957537853583699,-0.0006084582287430661,-0.0006084582287430677,16.261986258689387,-63.73032669595378
s0,r0,-0.7944820936620309,5.677084161131331,4.321363710488149,-0.03238455697760896,-0.03238455697760899,33.79417473006533,-29.78873393978345
s0,r1,1.0288641467800916,5.677084161131331,3.013296997586309,0.060143785853915006,0.06014378585391512,23.678182915518693,-24.40026387679882
s0,r2,-0.5716827448724631,5.677084161131331,2.952493784946367,-0.03410678310677624,-0.03410678310677627,29.653278456629682,-29.338155339488427
s1,r0,-0.07880447846976728,4.578231421829051,4.321363710488149,-0.003983202051344917,-0.003983202051344924,27.11747514524606,-48.001665268043375
s1,r1,0.16865242797589622,4.578231421829051,3.013296997586309,0.012225113988003198,0.012225113988003215,24.564098815632054,-38.245639423181686
s1,r2,-0.2759846175572942,4.578231421829051,2.952493784946367,-0.02041729213541981,-0.020417292135419852,19.988195428982845,-33.79931822522334
s2,r0,0.20860393984168552,4.639692064438936,4.321363710488149,0.010404291910035038,0.01040429191003503,28.25029908711778,-39.65673450939806
s2,r1,-0.27072763735029265,4.639692064438936,3.013296997586309,-0.019364286380993075,-0.019364286380993093,24.237327618768436,-34.255387288690955
s2,r2,-0.23404441876428547,4.639692064438936,2.952493784946367,-0.01708520284916625,-0.017085202849166235,22.276026918945288,-35.34532886080914
s0,r0,0.11209404290011295,3.8875583811270897,5.05206590775674,0.0057073775353518475,0.005707377535351847,30.927684789356032,-44.870923271780825
s0,r1,0.09521027058836351,3.8875583811270897,2.448586177085079,0.010002106670472478,0.010002106670472495,15.702013674624489,-40.007420496381805
s0,r2,2.3216418975980573,3.8875583811270897,4.478128239381055,0.13335883176205607,0.13335883176205598,15.251603544537925,-17.421478647159095
s1,r0,1.440953625269077,4.808319211870177,5.05206590775674,0.05931816459404547,0.059318164594045555,29.667856069230936,-24.520474085560966
s1,r1,0.10377933287860845,4.808319211870177,2.448586177085079,0.008814591483433687,0.008814591483433694,21.55403172547661,-41.073445124255045
s1,r2,2.7366874942695136,4.808319211870177,4.478128239381055,0.12709702638609086,0.1270970263860908,33.149110594728135,-17.846474479753685
s2,r0,-0.058702917858699244,3.513043536900596,5.05206590775674,-0.003307555566496611,-0.0033075555664966233,30.226568775421992,-49.607866205761894
s2,r1,0.1610425011444022,3.513043536900596,2.448586177085079,0.018721540488403816,0.018721540488403847,12.185469698864706,-34.545880441152704
s2,r2,-0.49293219513390985,3.513043536900596,4.478128239381055,-0.0313333713737058,-0.031333371373705794,16.65187997180293,-30.075138681296185
s0,r0,0.26914575087538334,5.424773830013042,5.83177559217549,0.008507561312029347,0.008507561312029349,48.06966220523169,-41.39527036106128
s0,r1,-0.1340317332834386,5.424773830013042,3.7457321050612054,-0.006596131182528133,-0.006596131182528126,24.467678127143884,-43.53463000115976
s0,r2,0.28286402066572963,5.424773830013042,4.050296610909823,0.012873873735728509,0.01287387373572852,30.566094995507385,-37.80766976861385
s1,r0,0.38856828196193877,5.420937793357193,5.83177559217549,0.012291138701395712,0.012291138701395735,31.415320347078005,-38.211965974800684
s1,r1,-0.44769226434877524,5.420937793357193,3.7457321050612054,-0.022047962077393887,-0.022047962077393894,33.40110203085253,-33.15312348664553
s1,r2,0.4206097877234579,5.420937793357193,4.050296610909823,0.01915658638542287,0.019156586385422895,34.964652976512824,-34.34950853099713
s2,r0,-0.12101964188947459,5.134232528763183,5.83177559217549,-0.004041843797891062,-0.0040418437978910655,44.0512579485637,-47.85626739459869
s2,r1,-0.07325474894602987,5.134232528763183,3.7457321050612054,-0.0038091101976515393,-0.003809110197651533,27.678545924373907,-48.46148940717118
s2,r2,-0.6874796058758823,5.134232528763183,4.050296610909823,-0.03305958951228702,-0.03305958951228705,32.471611567830514,-29.60988210144115
s0,r0,0.7359113553079498,7.646081906808469,4.970023235336066,0.0193654743426714,0.0193654743426714,42.95900095265602,-34.25684305401946
s0,r1,-0.7526446865587811,7.646081906808469,3.8747044699702826,-0.025404606375907503,-0.02540460637590752,54.59287906840862,-31.893325660659414
s0,r2,-0.6577742539679015,7.646081906808469,3.8121255479636647,-0.022566838949407978,-0.022566838949407978,47.579346102144505,-32.92699845185726
s1,r0,-0.873147286202201,8.23765689953795,4.970023235336066,-0.021326784958030105,-0.0213267849580301,68.67453650454522,-33.415219246669835
s1,r1,-0.3094498839212048,8.23765689953795,3.8747044699702826,-0.009695005076909426,-0.009695005076909442,60.68597070508286,-40.335329623987164
s1,r2,1.0331533334252476,8.23765689953795,3.8121255479636647,0.03289984762684668,0.032899847626846716,56.86979020451989,-29.646610268777334
s2,r0,0.9012126084121804,5.682088611469606,4.970023235336066,0.03191250073206314,0.03191250073206311,37.17037094129096,-29.91849526727794
s2,r1,-0.3981322186020632,5.682088611469606,3.8747044699702826,-0.018083427030438935,-0.018083427030438942,36.04685733727542,-34.90143222233815
s2,r2,0.3692342897590058,5.682088611469606,3.8121255479636647,0.01704617051949947,0.01704617051949946,28.19189233394645,-35.35391781725193
s0,r0,0.20525674754842255,5.45212390743198,4.2904923226433365,0.008774544815671085,0.008774544815671078,22.445532938465977,-41.13560465612603
s0,r1,-0.09337798834449246,5.45212390743198,3.8330549729919,-0.0044682117728289525,-0.004468211772828954,24.721815353414513,-46.96475438691526
s0,r2,-2.2254165994719104,5.45212390743198,4.698907688811392,-0.08686577378225206,-0.086865773782252,34.32627496163091,-21.19008645778011
s1,r0,0.006608583120158551,4.174315224483385,4.2904923226433365,0.0003689911803419719,0.00036899118034198,27.03582982170011,-68.27977682692921
s1,r1,0.24160967570738623,4.174315224483385,3.8330549729919,0.015100246355637864,0.015100246355637862,18.002494122322034,-36.390187064816196
s1,r2,-0.42416814515310575,4.174315224483385,4.698907688811392,-0.021624988986966222,-0.021624988986966236,19.86700060766495,-33.29876162778902
s2,r0,0.13270752410180128,4.473232424033379,4.2904923226433365,0.006914598272085668,0.006914598272085674,32.4487247617691,-43.19285541083322
s2,r1,0.12086486898287091,4.473232424033379,3.8330549729919,0.007049098408192561,0.007049098408192553,25.29319037332089,-42.89506482239355
s2,r2,0.3330246133432123,4.473232424033379,4.698907688811392,0.015843749060089462,0.01584374906008946,26.511399594666877,-35.999698915333184
s0,r0,-0.2639979870133837,6.822013872217986,4.543498536938567,-0.008517215281991114,-0.008517215281991118,39.96020303191695,-41.39550871683544
s0,r1,-0.22188962207770235,6.822013872217986,4.704572612192637,-0.006913599479866895,-0.006913599479866901,51.52222747837211,-43.172912661049274
s0,r2,-0.49123933666379027,6.822013872217986,4.063966161377143,-0.017718642876778008,-0.017718642876778032,39.30647146664687,-35.02855082020876
s1,r0,-0.38871973263814896,5.505333010599001,4.543498536938567,-0.015540414589147771,-0.01554041458914779,42.032170852938144,-36.16284215768602
s1,r1,0.12914233966100006,5.505333010599001,4.704572612192637,0.004986144728098106,0.00498614472809811,43.64550363931508,-45.8405259029299
s1,r2,0.031513312109661386,5.505333010599001,4.063966161377143,0.0014085114234571676,0.0014085114234571718,35.49866587674774,-56.92618319231606
s2,r0,0.22721306924567836,5.441657861690174,4.543498536938567,0.009189918993679411,0.009189918993679422,29.31076290537073,-40.73664209145776
s2,r1,-0.5146831774730567,5.441657861690174,4.704572612192637,-0.020104281887110876,-0.02010428188711089,33.601413228185756,-33.95041109236
s2,r2,0.3048987533336501,5.441657861690174,4.063966161377143,0.013787144678634174,0.013787144678634209,28.190192090565706,-37.20649126204508
s0,r0,-0.036160317963397,10.092092650652754,2.9355295408177224,-0.0012205752421872351,-0.0012205752421872325,94.78119527793119,-58.230123205778604
s0,r1,-0.2764020953432837,10.092092650652754,8.25006660368604,-0.003319729115467963,-0.0033197291154679546,86.07946105252346,-49.57348956712421
s0,r2,-1.1798315683955656,10.092092650652754,6.151827275432942,-0.01900354615786775,-0.01900354615786777,73.58268318710047,-34.42167505392718
s1,r0,0.19113401413673203,8.703023248347463,2.9355295408177224,0.007481374275829123,0.007481374275829125,62.0279320324997,-42.51442205290739
s1,r1,-2.846584359096339,8.703023248347463,8.25006660368604,-0.03964573378464465,-0.039645733784644685,74.74392020125751,-28.029259852100818
s1,r2,-0.13827898084466306,8.703023248347463,6.151827275432942,-0.0025827471623305538,-0.002582747162330563,68.12183166782638,-51.750283964440285
s2,r0,0.09555756614086874,6.238754521222934,2.9355295408177224,0.005217719486353967,0.005217719486353984,37.56140222446306,-45.638038539882864
s2,r1,-0.2132124266367216,6.238754521222934,8.25006660368604,-0.004142448909095686,-0.0041424489090956945,68.53783397278306,-47.65382356293766
s2,r2,0.808451888053197,6.238754521222934,6.151827275432942,0.021064548202834838,0.021064548202834908,51.615857160832405,-33.52703971594694
s0,r0,-0.051930768678826525,10.931881251596453,2.6330361236353403,-0.0018041516014990766,-0.0018041516014990812,99.09328971126463,-54.845479493204806
s0,r1,-1.7893800847454495,10.931881251596453,9.389930940920957,-0.01743192287458499,-0.017431922874585018,128.32506365612127,-35.17162812073278
s0,r2,2.077891107270229,10.931881251596453,6.32261580818396,0.030062914804724755,0.030062914804724762,113.24770342487382,-30.434946301902876
s1,r0,-0.0634367832258238,8.213692224821639,2.6330361236353403,-0.0029332285923630986,-0.0029332285923630934,59.893094182876375,-50.66296829971588
s1,r1,-3.444291533572277,8.213692224821639,9.389930940920957,-0.04465798058072705,-0.044657980580727064,81.95727584796452,-26.993226501808465
s1,r2,0.15898993183410054,8.213692224821639,6.32261580818396,0.0030615009950074367,0.0030615009950074345,66.19787699623704,-50.28299425554966
s2,r0,0.02572195761696663,6.714622397453887,2.6330361236353403,0.0014548747485040074,0.0014548747485040056,39.43137656642156,-56.721874388349065
s2,r1,-0.050847076124636376,6.714622397453887,9.389930940920957,-0.0008064584404267663,-0.000806458440426763,65.79073545881093,-61.802051717819886
s2,r2,-0.09740923970427759,6.714622397453887,6.32261580818396,-0.0022944667365591134,-0.002294466736559111,61.132710070489345,-52.777778622402764
s0,r0,0.061192525785581584,9.471941702090755,2.6211045446966588,0.00246476217013387,0.0024647621701338754,79.76580620659665,-52.168600137799366
s0,r1,-2.0266250501132186,9.471941702090755,7.2744181806890875,-0.029412783522792186,-0.029412783522792217,81.07723119793818,-30.625372646915803
s0,r2,1.1183825192958132,9.471941702090755,7.869848342207329,0.015003237723155061,0.01500323772315507,76.37451253801143,-36.47365507726091
s1,r0,-0.17326718574857158,9.275289251415318,2.6211045446966588,-0.0071269631951934925,-0.007126963195193504,81.84255984905724,-42.97376377188551
s1,r1,1.5006243255130693,9.275289251415318,7.2744181806890875,0.0222405875726012,0.022240587572601226,84.00674075982982,-33.05308696322178
s1,r2,3.5700867228520856,9.275289251415318,7.869848342207329,0.04890856725257425,0.04890856725257431,91.48754979257718,-26.204933264751226
s2,r0,0.1557028870924428,6.700329824319679,2.6211045446966588,0.008865763470986327,0.008865763470986344,33.97309547179312,-41.029354084044904
s2,r1,-0.7044261652685151,6.700329824319679,7.2744181806890875,-0.014452435311258437,-0.014452435311258458,56.52926368107421,-36.80065489428857
s2,r2,-2.6048832517339875,6.700329824319679,7.869848342207329,-0.049399860070983424,-0.04939986007098343,80.04292426634402,-26.112464317577068
s0,r0,0.2079793540080682,9.63822760167245,2.5836024063708294,0.008352132334389245,0.008352132334389254,78.07681125571548,-41.56304116202216
s0,r1,4.316337189784024,9.63822760167245,7.96734042903815,0.0562088645410829,0.05620886454108289,106.68423697674898,-24.990068143832048
s0,r2,2.4976968733264067,9.63822760167245,6.872412598222879,0.03770798513188985,0.03770798513188989,73.76515271074898,-28.465553227704582
s1,r0,-0.5159492089705633,8.470257378585243,2.5836024063708294,-0.023576789363897937,-0.023576789363897954,64.10700092958378,-32.547649474871605
s1,r1,-0.40904356508519296,8.470257378585243,7.96734042903815,-0.006061213525770439,-0.006061213525770434,81.87728094644721,-44.346190963876936
s1,r2,2.748972593731182,8.470257378585243,6.872412598222879,0.0472241965460135,0.04722419654601354,65.03434413553919,-26.506058774274823
s2,r0,0.1462943194417514,9.168473377546823,2.5836024063708294,0.006175963978624932,0.006175963978624926,79.43802328951863,-44.183643177633776
s2,r1,0.07128561074147034,9.168473377546823,7.96734042903815,0.0009758688881340035,0.0009758688881339963,113.08838325849348,-60.15073670318283
s2,r2,3.9166949471490087,9.168473377546823,6.872412598222879,0.06216035615826407,0.06216035615826415,84.07773004753803,-24.113712973316538
s0,r0,0.252734780287208,11.469850899010183,2.5413899617804114,0.008670336026060842,0.008670336026060857,112.59650816969179,-41.234834766846404
s0,r1,-5.579887030549856,11.469850899010183,7.437105348176488,-0.06541294475253022,-0.06541294475253034,99.4640362929657,-23.66827793671203
s0,r2,-0.07038627542979996,11.469850899010183,5.683998042888155,-0.001079633352552527,-0.001079633352552538,83.46377374641784,-59.23404969656921
s1,r0,-0.12710893720779567,7.127395518780547,2.5413899617804114,-0.0070173625959204875,-0.007017362595920485,45.12588624093004,-43.078239303233765
s1,r1,-1.7793423637764627,7.127395518780547,7.437105348176488,-0.033567942746780786,-0.03356794274678077,72.05811390978192,-29.47689673666869
s1,r2,-0.2777512440716662,7.127395518780547,5.683998042888155,-0.006856006702393863,-0.00685600670239387,48.642956779496174,-43.27062000835118
s2,r0,0.20277498369902064,5.287355385259724,2.5413899617804114,0.015090532425209437,0.015090532425209429,24.515154091288004,-36.42534913461113
