s1,r2,-0.03129407098231994,9.601793400932376,4.052565524724304,-0.0008042288725470354,-0.0008042288725470363,65.30865046140293,-61.763314683713006
s2,r0,0.1161929952986045,4.498339258129407,8.155442925095562,0.0031672342741764364,0.0031672342741764295,64.7671678181176,-49.40268536406693
s2,r1,0.1999056551764831,4.498339258129407,2.755262332850602,0.01612909199332539,0.016129091993325403,19.086478473959655,-35.978071762065596
s2,r2,-0.37491059933428417,4.498339258129407,4.052565524724304,-0.0205657933249831,-0.020565793324983095,18.805462904284695,-33.78439292146246
s0,r0,0.8650338230576302,9.228969118068504,7.445582903190604,0.012588708938550573,0.012588708938550587,32.47080228852579,-38.00839282938507
s0,r1,-0.9311189985681059,9.228969118068504,2.6957633311816114,-0.037425726003149785,-0.03742572600314969,62.51031667888128,-28.53833366361138
s0,r2,-0.21019645708130177,9.228969118068504,5.1554008555562,-0.004417837726480447,-0.004417837726480448,62.369823138559916,-47.09516019397706
s1,r0,0.7791430467176871,9.455393214716235,7.445582903190604,0.011067229127546518,0.011067229127546518,93.42252611111722,-39.11841060866894
s1,r1,-0.9758712711965273,9.455393214716235,2.6957633311816114,-0.038285222650600345,-0.038285222650600276,63.33143713765796,-28.332806584488047
s1,r2,-0.07733618302899849,9.455393214716235,5.1554008555562,-0.0015865022774959577,-0.0015865022774959607,73.52512038476185,-55.97400678704756
s2,r0,-0.19482771869240742,3.8959081065634393,7.445582903190604,-0.00671650491714516,-0.006716504917145167,61.08581700922404,-43.739917934911034
s2,r1,-0.0698699317183114,3.8959081065634393,2.6957633311816114,-0.006652729305706481,-0.006652729305706474,17.654145362243085,-42.71258304101522
s2,r2,0.05513607928804702,3.8959081065634393,5.1554008555562,0.0027451415071797804,0.0027451415071797817,32.9410439145857,-51.24399977378767
s0,r0,1.980047669656604,8.823058388064805,8.23879399015368,0.02723910597011536,0.027239105970115376,30.307222258120465,-31.296868665345645
s0,r1,-0.3858021949854199,8.823058388064805,1.9750556877390495,-0.02213941777890852,-0.022139417778908457,69.33583878557046,-33.1010148350908
s0,r2,-0.04998322357475491,8.823058388064805,3.769903493166193,-0.0015027089593339768,-0.0015027089593339655,59.20286833771711,-56.40263773272007
s1,r0,1.7755382963477184,9.497530603622213,8.23879399015368,0.022691107787837214,0.02269110778783718,64.44973607775319,-32.884386291240716
s1,r1,-0.415900774353414,9.497530603622213,1.9750556877390495,-0.022171735144362482,-0.022171735144362416,73.23075090930902,-33.08695088137987
s1,r2,-0.020415269690285603,9.497530603622213,3.769903493166193,-0.000570182898092441,-0.0005701828980924429,73.05157299788824,-64.66572947034399
s2,r0,-0.14385948780135532,4.90156339257122,8.23879399015368,-0.0035623799875022844,-0.003562379987502285,87.2606136885484,-49.07952444035475
s2,r1,-0.013928899383564603,4.90156339257122,1.9750556877390495,-0.0014388079610509678,-0.0014388079610509622,26.067293383246973,-56.441652377441685
s2,r2,0.08773210972902473,4.90156339257122,3.769903493166193,0.004747814217442405,0.004747814217442396,30.315316770489762,-46.41911392507574
s0,r0,1.1863467481305254,8.433827935840853,7.146383681038781,0.01968342086213006,0.01968342086213012,55.859832414530835,-34.12131136233825
s0,r1,-0.08235227685092333,8.433827935840853,2.8788446657696074,-0.003391818793911558,-0.0033918187939115507,59.93167752165648,-49.43404966345327
s0,r2,-0.10092911626178235,8.433827935840853,3.2981224800641256,-0.0036284818449683768,-0.0036284818449683815,59.15379508767224,-48.80891584261564
s1,r0,1.1278573843964244,8.352367755099095,7.146383681038781,0.018895493977658686,0.018895493977658755,56.875053884136626,-34.473001678609414
s1,r1,-0.04440286470739029,8.352367755099095,2.8788446657696074,-0.00184664387452272,-0.0018466438745227231,53.708481623176134,-54.689706980322704
s1,r2,-0.17994301353152065,8.352367755099095,3.2981224800641256,-0.006532186888988462,-0.006532186888988467,58.82251507278821,-43.698954495908986
s2,r0,-0.004325206812870242,3.715437191897687,7.146383681038781,-0.00016289607686353926,-0.00016289607686353777,61.42213213203513,-75.4720217306374
s2,r1,0.03268335378131834,3.715437191897687,2.8788446657696074,0.003055613771191195,0.0030556137711911947,19.549394196410006,-51.683550127607944
s2,r2,0.022384230001376154,3.715437191897687,3.2981224800641256,0.0018266925426516708,0.0018266925426516716,20.76280112207987,-55.08017986123195
s0,r0,-1.792263078466847,6.455090341968948,5.477601519981964,-0.050688448467847466,-0.05068844846784752,16.081843035837867,-25.887241041942467
s0,r1,-0.7049951011817494,6.455090341968948,2.3045965239800377,-0.04739023604884718,-0.04739023604884731,31.519047545991643,-26.481120902679372
s0,r2,-0.047949422491158356,6.455090341968948,2.957537853583699,-0.002511601560179945,-0.0025116015601799463,36.144962339757186,-51.92987188719947
s1,r0,-1.7708000022714483,6.792658652534955,5.477601519981964,-0.04759258428475376,-0.04759258428475379,39.55579864816792,-26.437276207335366
s1,r1,-0.6919897045430605,6.792658652534955,2.3045965239800377,-0.04420434296204964,-0.04420434296204977,32.13909434019142,-27.085036754288158
s1,r2,-0.016026964715805447,6.792658652534955,2.957537853583699,-0.0007977763878142877,-0.0007977763878142885,40.76372169749606,-61.78080150068511
s2,r0,-0.03589896358417204,3.9335212647753863,5.477601519981964,-0.0016661341761359024,-0.001666134176135904,41.4273901516648,-57.113313093549685
s2,r1,0.00038899434054654337,3.9335212647753863,2.3045965239800377,4.2910826353423556e-05,4.291082635342179e-05,18.40405245365329,-68.64509350665175
s2,r2,-0.020830757118452115,3.9335212647753863,2.957537853583699,-0.001790577986645597,-0.0017905779866455931,17.481575523550937,-56.35774279485126
s0,r0,-0.7386287097190427,5.172812650201961,4.321363710488149,-0.033042934868420894,-0.03304293486842084,26.890047539269904,-29.611145721796415
s0,r1,0.24349519839307918,5.172812650201961,3.013296997586309,0.015621463318000278,0.01562146331800027,26.73842191461243,-36.13645816066765
s0,r2,-0.41019078237276785,5.172812650201961,2.952493784946367,-0.02685778268174329,-0.026857782681743256,28.4675883580005,-31.413161083361253
s1,r0,-0.9398530621737516,5.96911064670877,4.321363710488149,-0.03643590079415683,-0.03643590079415681,20.771654215973317,-28.76264852577646
s1,r1,1.0052550401436684,5.96911064670877,3.013296997586309,0.05588878792992073,0.05588878792992073,31.024545906682672,-25.041395197960036
s1,r2,-0.3892302859637799,5.96911064670877,2.952493784946367,-0.022085539061580138,-0.022085539061580117,26.98530013825764,-33.11451374412692
s2,r0,-0.6395152617550259,6.508667414367655,4.321363710488149,-0.022737253955387195,-0.022737253955387178,37.85813771751921,-32.86141882472577
s2,r1,1.6724777629880214,6.508667414367655,3.013296997586309,0.08527590422539333,0.08527590422539327,25.454593934873966,-21.352716446830645
s2,r2,0.12480589948093752,6.508667414367655,2.952493784946367,0.006494624438074741,0.006494624438074733,42.39761932844225,-43.75118987013629
s0,r0,1.6994001475988632,6.253025330476055,5.05206590775674,0.05379432420945255,0.05379432420945254,42.198697039492465,-25.37272339938717
s0,r1,-0.22584480488606562,6.253025330476055,2.448586177085079,-0.014750424653226029,-0.014750424653226034,30.502020467919465,-36.61452392095552
s0,r2,5.188620346816656,6.253025330476055,4.478128239381055,0.1852956313220391,0.18529563132203888,30.769278019324656,-14.49079511290561
s1,r0,1.6746616642476673,7.0860048067502,5.05206590775674,0.04677961341827654,0.0467796134182766,37.128370341610626,-26.58940719783552
s1,r1,-0.10430068648000101,7.0860048067502,2.448586177085079,-0.00601132669178318,-0.006011326691783187,39.99768715298335,-44.404858222629066
s1,r2,5.195150142688865,7.0860048067502,4.478128239381055,0.1637193963121939,0.16371939631219365,42.09196032920693,-15.599892678917529
s2,r0,0.2979942979815585,4.192673363276117,5.05206590775674,0.014068503959556755,0.01406850395955677,36.08955678260182,-37.03283286656282
s2,r1,0.19747032338533832,4.192673363276117,2.448586177085079,0.019235142790112604,0.019235142790112625,16.784937515742087,-34.35788246447832
s2,r2,0.3332413816581918,4.192673363276117,4.478128239381055,0.0177488970710579,0.01774889707105788,31.560324137881736,-35.004480700976266
s0,r0,0.45139978126125857,8.225875235246008,5.83177559217549,0.009409757303978068,0.009409757303978075,65.53805620643503,-40.516861500956765
s0,r1,-0.39116605377507785,8.225875235246008,3.7457321050612054,-0.012695281267613259,-0.01269528126761325,53.979343749853456,-37.86476114596295
s0,r2,1.6461486149108766,8.225875235246008,4.050296610909823,0.049408320807905144,0.049408320807905186,51.31319298325241,-26.11387963454963
s1,r0,0.6788412051819093,7.791482893814183,5.83177559217549,0.014939885546976714,0.014939885546976724,53.706629638531815,-36.509393498097076
s1,r1,-0.6895415783928152,7.791482893814183,3.7457321050612054,-0.023626730295365113,-0.023626730295365092,34.177007486283564,-32.51671431831462
s1,r2,1.1590503243384933,7.791482893814183,4.050296610909823,0.03672783618708721,0.03672783618708726,43.077403487298476,-28.694723230323817
s2,r0,0.16144526499830336,4.639621219360901,5.83177559217549,0.0059668068862586306,0.005966806886258642,41.621166563730476,-44.47127657391082
s2,r1,-0.4934686957588201,4.639621219360901,3.7457321050612054,-0.02839490160411808,-0.028394901604118075,15.013283517709967,-30.91016155723493
s2,r2,0.3248210317886604,4.639621219360901,4.050296610909823,0.017285215044290883,0.017285215044290914,23.12842953729397,-35.247337294038715
s0,r0,-0.28868140441909307,6.852046809837082,4.970023235336066,-0.00847695873679497,-0.008476958736794986,35.68410176281536,-41.434059914246035
s0,r1,-0.17217385993703366,6.852046809837082,3.8747044699702826,-0.006484975071868829,-0.006484975071868837,35.994437276798884,-43.762888529175044
s0,r2,0.009346549889209447,6.852046809837082,3.8121255479636647,0.00035781934144711044,0.00035781934144713125,35.54231542128954,-68.59151840739318
s1,r0,-0.40920986101798806,7.484861762830541,4.970023235336066,-0.011000283747739006,-0.011000283747739018,43.649410358725895,-39.174348227608576
s1,r1,-1.1493164780134209,7.484861762830541,3.8747044699702826,-0.03962937889497002,-0.039629378894970056,33.44090767193824,-28.024266223280062
s1,r2,-0.00908454820128736,7.484861762830541,3.8121255479636647,-0.00031838482099739627,-0.000318384820997412,52.53145393341059,-69.34036556867734
s2,r0,-0.33583449005457167,7.296609966087303,4.970023235336066,-0.009260741140042465,-0.009260741140042458,52.57169227474236,-40.66401221698509
s2,r1,-1.5689580670249856,7.296609966087303,3.8747044699702826,-0.05549471440567584,-0.05549471440567585,26.185468446157703,-25.104413729326453
s2,r2,-0.17153194951481318,7.296609966087303,3.8121255479636647,-0.006166755024028991,-0.006166755024028984,52.20666982335533,-44.203269538643916
s0,r0,0.2668971541384203,6.536757775590282,4.2904923226433365,0.009516437982154962,0.00951643798215497,36.65837871734793,-40.43496602362193
s0,r1,-0.8563099533997438,6.536757775590282,3.8330549729919,-0.0341761826526927,-0.034176182652692635,24.891965227144773,-29.29279190965111
s0,r2,-1.7075402547145198,6.536757775590282,4.698907688811392,-0.05559191637556398,-0.05559191637556391,42.34681028147166,-25.085153506716964
s1,r0,0.020105518042226156,7.279123729432268,4.2904923226433365,0.0006437674837476398,0.0006437674837476374,39.64447696115424,-63.75912966441365
s1,r1,-0.9086937189501444,7.279123729432268,3.8330549729919,-0.03256817153281118,-0.03256817153281113,33.81878648807314,-29.727698371835398
s1,r2,-2.643461624400276,7.279123729432268,4.698907688811392,-0.07728531747217457,-0.07728531747217453,43.03188864683762,-22.21181532802047
s2,r0,-0.15645937674236943,5.5097857955855325,4.2904923226433365,-0.006618502719337671,-0.006618502719337672,35.95612896411733,-43.57994975331191
s2,r1,0.0006363286653526118,5.5097857955855325,3.8330549729919,3.013017990625152e-05,3.013017990624329e-05,26.2178974169347,-79.95313275896427
s2,r2,-1.5039702539244584,5.5097857955855325,4.698907688811392,-0.058090834900437066,-0.058090834900437066,37.7428713730287,-24.702938275808773
s0,r0,-0.6300863928271029,7.639186753166329,4.543498536938567,-0.01815359244033684,-0.01815359244033684,62.24575026542093,-34.825955653062955
s0,r1,-0.28900437699802806,7.639186753166329,4.704572612192637,-0.008041500939276403,-0.008041500939276414,49.90474432559269,-41.7023730779781
s0,r2,-0.7274263500104174,7.639186753166329,4.063966161377143,-0.0234310536450477,-0.023431053645047734,47.19148491132003,-32.59354927826914
s1,r0,-0.5494604165557762,7.11647684789902,4.543498536938567,-0.016993427293440482,-0.016993427293440482,37.59798745448207,-35.39609971700523
s1,r1,-0.8908500502426574,7.11647684789902,4.704572612192637,-0.026608438686601732,-0.026608438686601735,35.069498701574666,-31.473402740622827
s1,r2,-0.5656222766785901,7.11647684789902,4.063966161377143,-0.019557411856901803,-0.01955741185690183,39.88885884951955,-34.16855990901626
s2,r0,-0.06981109741168928,6.603390091523431,4.543498536938567,-0.0023268432026814748,-0.002326843202681473,51.53763376439589,-52.817191934236895
s2,r1,-0.70533078057012,6.603390091523431,4.704572612192637,-0.022704174033543526,-0.02270417403354352,17.307508334105464,-32.68562742678201
s2,r2,0.043488614285678906,6.603390091523431,4.063966161377143,0.0016205354382548309,0.0016205354382548252,46.6640641367398,-56.05807019481671
s0,r0,-0.7714045513395891,9.602659568067518,2.9355295408177224,-0.0273655517673227,-0.027365551767322697,85.46489011269978,-31.248508844491433
s0,r1,1.1667086959391721,9.602659568067518,8.25006660368604,0.014726971541175244,0.014726971541175256,70.38554713952342,-36.636938463597865
s0,r2,-2.034489082397907,9.602659568067518,6.151827275432942,-0.034439726807297955,-0.03443972680729798,73.3536451385634,-29.253389483354134
s1,r0,-0.6595837434945906,10.75880192551549,2.9355295408177224,-0.02088428330871041,-0.0208842833087104,92.7569647568111,-33.60114812325101
s1,r1,-2.529871896053392,10.75880192551549,8.25006660368604,-0.02850211997678677,-0.028502119976786776,79.5973279074573,-30.898824680267648
s1,r2,-1.2744558867686788,10.75880192551549,6.151827275432942,-0.019255586993730454,-0.019255586993730464,68.6003403014482,-34.30718394950172
s2,r0,-1.2897512296650895,9.31292018542291,2.9355295408177224,-0.04717735782963607,-0.047177357829636044,80.04153869509555,-26.498862140029445
s2,r1,-2.5536108146279455,9.31292018542291,8.25006660368604,-0.033236200737314744,-0.03323620073731475,120.07604736067574,-29.55294507462073
s2,r2,-1.334972203153496,9.31292018542291,6.151827275432942,-0.023301410380587775,-0.023301410380587785,107.18806987922417,-32.64324899952095
s0,r0,-1.4359091886400037,9.930013236495876,2.6330361236353403,-0.05491871030519661,-0.05491871030519665,78.26642325710988,-25.193244981667828
s0,r1,-0.8099623209617139,9.930013236495876,9.389930940920957,-0.008686655343859886,-0.008686655343859912,102.52515530590622,-41.22184091258899
s0,r2,2.0868783542634417,9.930013236495876,6.32261580818396,0.03323919629172462,0.03323919629172468,74.15834827567387,-29.562704062367544
s1,r0,-1.0757068865474406,11.564988504057181,2.6330361236353403,-0.035325793518689134,-0.03532579351868914,110.35460373941041,-29.032554827345482
s1,r1,-4.1086768742082205,11.564988504057181,9.389930940920957,-0.037835056252532605,-0.037835056252532626,145.92019345413377,-28.435862114524756
s1,r2,1.3050441202394851,11.564988504057181,6.32261580818396,0.017847738578424387,0.017847738578424404,88.75492824075401,-34.96668869244695
s2,r0,-1.6861348430131904,8.38991617110855,2.6330361236353403,-0.07632694218361255,-0.07632694218361255,63.7185342192092,-22.294604072476112
s2,r1,0.07796532796488018,8.38991617110855,9.389930940920957,0.000989649684050029,0.0009896496840500302,123.31904725614675,-60.01646869736219
s2,r2,0.3682681242483877,8.38991617110855,6.32261580818396,0.00694240132027814,0.0069424013202781425,92.2237244050749,-43.109147406476666
s0,r0,-1.17261823596069,11.70007421019781,2.6211045446966588,-0.03823698881586981,-0.03823698881586984,117.98035697144485,-28.347193269928646
s0,r1,-1.6837282638361408,11.70007421019781,7.2744181806890875,-0.01978267983424554,-0.019782679834245535,91.94257185463167,-34.072851594972626
s0,r2,5.310588281977045,11.70007421019781,7.869848342207329,0.05767500664383466,0.05767500664383463,87.23242502098175,-24.767331686438357
s1,r0,-1.1881758664785045,10.820567778215205,2.6211045446966588,-0.04189346997465402,-0.041893469974654055,93.77494016168578,-27.549856489368057
s1,r1,-0.5591374245203246,10.820567778215205,7.2744181806890875,-0.007103465057410044,-0.007103465057410051,77.0730538839336,-42.96975347815207
s1,r2,4.188073880431944,10.820567778215205,7.869848342207329,0.04918106413046934,0.04918106413046934,72.99599852949676,-26.153796656525415
s2,r0,-3.0330630389845554,10.203876324332615,2.6211045446966588,-0.11340492277526584,-0.11340492277526595,101.30758633619983,-18.837402783843064
s2,r1,-0.6525357020341164,10.203876324332615,7.2744181806890875,-0.008791051585756448,-0.008791051585756453,98.59774419960095,-41.10372667550767
s2,r2,0.4151090347865541,10.203876324332615,7.869848342207329,0.00516928689864613,0.005169286898646137,90.66198202501151,-45.613479212402616
s0,r0,-1.6715333796479137,12.523686797919469,2.5836024063708294,-0.05166032991682205,-0.05166032991682204,134.33855956465172,-25.725225642073823
s0,r1,2.5504132754486117,12.523686797919469,7.96734042903815,0.025560243586381773,0.025560243586381762,193.53719749974508,-31.845844479627953
s0,r2,0.1986104901306992,12.523686797919469,6.872412598222879,0.0023076012203632613,0.0023076012203632566,83.04910941922942,-52.72538758085997
s1,r0,-1.531312161630497,10.69627911942897,2.5836024063708294,-0.05541219118854649,-0.05541219118854644,90.45870993244176,-25.114520194968815
s1,r1,2.7934138750455344,10.69627911942897,7.96734042903815,0.03277850821964603,0.03277850821964601,75.38955292603316,-29.683529052393066
s1,r2,0.732736630267524,10.69627911942897,6.872412598222879,0.009967952282338224,0.009967952282338217,72.65991736359688,-40.026590416338124
s2,r0,-4.909475426629264,11.11190725391702,2.5836024063708294,-0.17100972253425678,-0.17100972253425692,104.03208838953846,-15.194426717638336
s2,r1,-1.485278746804848,11.11190725391702,7.96734042903815,-0.016776678602839372,-0.01677667860283938,161.024884513397,-35.48387909663603
s2,r2,0.9788438664123278,11.11190725391702,6.872412598222879,0.012817861972691089,0.01281786197269111,139.8058203481472,-37.791875704589586
s0,r0,-2.0317781125927423,10.52572406650474,2.5413899617804114,-0.07595440861633367,-0.07595440861633365,92.84235892257124,-22.363864115058814
s0,r1,-3.0367521807124493,10.52572406650474,7.437105348176488,-0.03879300638347787,-0.038793006383477865,115.19402583826141,-28.218435212137088
s0,r2,-0.6033233607154754,10.52572406650474,5.683998042888155,-0.010084264798161545,-0.010084264798161545,85.46826948601216,-39.925132173030555
s1,r0,-1.438529065812312,9.65252543331519,2.5413899617804114,-0.05864167633039678,-0.05864167633039675,71.6571533601192,-24.620925860500652
s1,r1,-4.483956603422766,9.65252543331519,7.437105348176488,-0.06246209014111804,-0.06246209014111801,62.32772058077785,-24.070697186582784
s1,r2,-0.4847765824136589,9.65252543331519,5.683998042888155,-0.008835817931379055,-0.008835817931379051,66.4761582706399,-41.073713145777845
s2,r0,-1.2020490945199593,4.111799072142751,2.5413899617804114,-0.11503209020572469,-0.11503209020572461,19.124723409999756,-18.71997712233707
